# This file was produced by samtools stats (1.5+htslib-1.5) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -@ 1 /Sid/vsaveliev/bcbio_tests_rna/rnaseq_hg38_hisat2/work/align/jurkat100-1-5/hg38/2_2017-08-13_rnaseq_hg38_hisat2.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	e95bb56a	2779ecd9	f36e404f
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	147684
SN	filtered sequences:	0
SN	sequences:	147684
SN	is sorted:	1
SN	1st fragments:	73842
SN	last fragments:	73842
SN	reads mapped:	147552
SN	reads mapped and paired:	147426	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	132
SN	reads properly paired:	738	# proper-pair bit set
SN	reads paired:	147684	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	90	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	7800
SN	total length:	14617624	# ignores clipping
SN	bases mapped:	14604508	# ignores clipping
SN	bases mapped (cigar):	14592472	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	15412	# from NM fields
SN	error rate:	1.056161e-03	# mismatches / bases mapped (cigar)
SN	average length:	98
SN	maximum length:	100
SN	average quality:	39.6
SN	insert size average:	3791.2
SN	insert size standard deviation:	3393.9
SN	inward oriented pairs:	5955
SN	outward oriented pairs:	5855
SN	pairs with other orientation:	57806
SN	pairs on different chromosomes:	4097
# First Fragment Qualitites. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	3748	3	0	0	3
IS	3749	2	0	0	2
IS	3750	0	0	0	0
IS	3751	1	1	0	0
IS	3752	1	0	0	1
IS	3753	2	0	0	2
IS	3754	0	0	0	0
IS	3755	4	0	0	4
IS	3756	0	0	0	0
IS	3757	3	0	0	3
IS	3758	1	0	0	1
IS	3759	3	0	0	3
IS	3760	2	0	0	2
IS	3761	1	0	0	1
IS	3762	2	0	0	2
IS	3763	0	0	0	0
IS	3764	2	0	0	2
IS	3765	1	0	0	1
IS	3766	1	0	0	1
IS	3767	0	0	0	0
IS	3768	2	0	0	2
IS	3769	2	0	0	2
IS	3770	0	0	0	0
IS	3771	1	0	0	1
IS	3772	1	0	0	1
IS	3773	3	0	0	3
IS	3774	2	0	0	2
IS	3775	0	0	0	0
IS	3776	2	0	0	2
IS	3777	0	0	0	0
IS	3778	1	0	0	1
IS	3779	1	0	0	1
IS	3780	2	0	0	2
IS	3781	1	0	0	1
IS	3782	2	0	0	2
IS	3783	0	0	0	0
IS	3784	1	0	0	1
IS	3785	0	0	0	0
IS	3786	0	0	0	0
IS	3787	3	0	0	3
IS	3788	1	0	0	1
IS	3789	2	0	0	2
IS	3790	0	0	0	0
IS	3791	1	0	0	1
IS	3792	3	0	0	3
IS	3793	3	0	0	3
IS	3794	0	0	0	0
IS	3795	1	0	0	1
IS	3796	0	0	0	0
IS	3797	1	0	0	1
IS	3798	1	0	0	1
IS	3799	0	0	0	0
IS	3800	1	0	0	1
IS	3801	3	0	0	3
IS	3802	2	0	0	2
IS	3803	2	0	0	2
IS	3804	1	0	0	1
IS	3805	1	0	0	1
IS	3806	2	0	0	2
IS	3807	2	0	0	2
IS	3808	4	0	0	4
IS	3809	1	0	0	1
IS	3810	1	0	0	1
IS	3811	0	0	0	0
IS	3812	0	0	0	0
IS	3813	2	0	0	2
IS	3814	1	0	0	1
IS	3815	1	0	0	1
IS	3816	1	0	0	1
IS	3817	3	0	0	3
IS	3818	3	0	0	3
IS	3819	0	0	0	0
IS	3820	0	0	0	0
IS	3821	3	0	0	3
IS	3822	1	0	0	1
IS	3823	2	0	0	2
IS	3824	1	0	0	1
IS	3825	3	0	0	3
IS	3826	1	0	0	1
IS	3827	0	0	0	0
IS	3828	2	0	0	2
IS	3829	3	0	0	3
IS	3830	0	0	0	0
IS	3831	2	0	0	2
IS	3832	1	0	0	1
IS	3833	0	0	0	0
IS	3834	3	0	0	3
IS	3835	1	0	0	1
IS	3836	3	0	0	3
IS	3837	1	0	0	1
IS	3838	1	0	0	1
IS	3839	1	0	0	1
IS	3840	1	0	0	1
IS	3841	0	0	0	0
IS	3842	1	0	0	1
IS	3843	1	0	0	1
IS	3844	3	0	0	3
IS	3845	0	0	0	0
IS	3846	3	0	0	3
IS	3847	2	0	0	2
IS	3848	1	0	0	1
IS	3849	0	0	0	0
IS	3850	1	0	0	1
IS	3851	2	0	0	2
IS	3852	2	0	0	2
IS	3853	1	0	0	1
IS	3854	3	0	0	3
IS	3855	0	0	0	0
IS	3856	0	0	0	0
IS	3857	1	0	0	1
IS	3858	1	0	0	1
IS	3859	2	0	0	2
IS	3860	4	0	0	4
IS	3861	2	0	0	2
IS	3862	2	0	0	2
IS	3863	0	0	0	0
IS	3864	0	0	0	0
IS	3865	1	0	0	1
IS	3866	0	0	0	0
IS	3867	1	0	0	1
IS	3868	1	0	0	1
IS	3869	0	0	0	0
IS	3870	1	0	0	1
IS	3871	1	0	0	1
IS	3872	0	0	0	0
IS	3873	1	0	0	1
IS	3874	1	0	0	1
IS	3875	1	0	0	1
IS	3876	2	0	0	2
IS	3877	2	0	0	2
IS	3878	2	0	0	2
IS	3879	1	0	0	1
IS	3880	0	0	0	0
IS	3881	2	0	0	2
IS	3882	0	0	0	0
IS	3883	2	0	0	2
IS	3884	0	0	0	0
IS	3885	2	0	0	2
IS	3886	1	0	0	1
IS	3887	1	0	0	1
IS	3888	2	0	0	2
IS	3889	2	0	0	2
IS	3890	1	0	0	1
IS	3891	1	0	0	1
IS	3892	3	0	0	3
IS	3893	0	0	0	0
IS	3894	1	0	0	1
IS	3895	1	0	0	1
IS	3896	1	0	0	1
IS	3897	2	0	0	2
IS	3898	0	0	0	0
IS	3899	2	0	0	2
IS	3900	3	0	0	3
IS	3901	2	0	0	2
IS	3902	5	0	0	5
IS	3903	1	0	0	1
IS	3904	1	0	0	1
IS	3905	1	0	0	1
IS	3906	2	0	0	2
IS	3907	1	0	0	1
IS	3908	0	0	0	0
IS	3909	4	0	0	4
IS	3910	0	0	0	0
IS	3911	1	0	0	1
IS	3912	0	0	0	0
IS	3913	0	0	0	0
IS	3914	2	0	0	2
IS	3915	1	0	0	1
IS	3916	1	0	0	1
IS	3917	0	0	0	0
IS	3918	2	0	0	2
IS	3919	0	0	0	0
IS	3920	0	0	0	0
IS	3921	2	0	0	2
IS	3922	1	0	0	1
IS	3923	4	0	0	4
IS	3924	2	0	0	2
IS	3925	1	0	0	1
IS	3926	1	0	0	1
IS	3927	3	0	0	3
IS	3928	1	0	0	1
IS	3929	2	0	0	2
IS	3930	1	0	0	1
IS	3931	1	0	0	1
IS	3932	2	0	0	2
IS	3933	2	0	0	2
IS	3934	3	0	0	3
IS	3935	0	0	0	0
IS	3936	0	0	0	0
IS	3937	1	0	0	1
IS	3938	2	0	0	2
IS	3939	0	0	0	0
IS	3940	0	0	0	0
IS	3941	1	0	0	1
IS	3942	3	0	0	3
IS	3943	1	0	0	1
IS	3944	3	0	0	3
IS	3945	0	0	0	0
IS	3946	1	0	0	1
IS	3947	2	0	0	2
IS	3948	1	0	0	1
IS	3949	0	0	0	0
IS	3950	1	0	0	1
IS	3951	1	0	0	1
IS	3952	1	0	0	1
IS	3953	2	0	0	2
IS	3954	0	0	0	0
IS	3955	2	0	0	2
IS	3956	2	0	0	2
IS	3957	1	0	0	1
IS	3958	1	0	0	1
IS	3959	2	0	0	2
IS	3960	0	0	0	0
IS	3961	0	0	0	0
IS	3962	3	0	0	3
IS	3963	1	0	0	1
IS	3964	2	0	0	2
IS	3965	2	0	0	2
IS	3966	1	0	0	1
IS	3967	3	0	1	2
IS	3968	1	0	0	1
IS	3969	1	0	0	1
IS	3970	2	0	0	2
IS	3971	1	0	0	1
IS	3972	1	0	0	1
IS	3973	2	0	0	2
IS	3974	0	0	0	0
IS	3975	0	0	0	0
IS	3976	0	0	0	0
IS	3977	1	0	0	1
IS	3978	0	0	0	0
IS	3979	1	0	0	1
IS	3980	0	0	0	0
IS	3981	1	0	0	1
IS	3982	1	0	0	1
IS	3983	3	0	0	3
IS	3984	0	0	0	0
IS	3985	1	0	0	1
IS	3986	2	0	0	2
IS	3987	2	0	0	2
IS	3988	1	0	0	1
IS	3989	1	0	0	1
IS	3990	1	0	0	1
IS	3991	1	0	0	1
IS	3992	0	0	0	0
IS	3993	1	0	0	1
IS	3994	1	0	0	1
IS	3995	1	0	0	1
IS	3996	3	0	0	3
IS	3997	1	0	0	1
IS	3998	0	0	0	0
IS	3999	0	0	0	0
IS	4000	1	0	0	1
IS	4001	1	0	0	1
IS	4002	1	0	0	1
IS	4003	1	0	0	1
IS	4004	1	0	0	1
IS	4005	1	0	0	1
IS	4006	0	0	0	0
IS	4007	2	0	0	2
IS	4008	3	0	0	3
IS	4009	1	0	0	1
IS	4010	1	0	0	1
IS	4011	0	0	0	0
IS	4012	0	0	0	0
IS	4013	2	0	0	2
IS	4014	0	0	0	0
IS	4015	2	0	0	2
IS	4016	0	0	0	0
IS	4017	0	0	0	0
IS	4018	3	0	0	3
IS	4019	0	0	0	0
IS	4020	0	0	0	0
IS	4021	0	0	0	0
IS	4022	2	0	0	2
IS	4023	0	0	0	0
IS	4024	2	0	0	2
IS	4025	1	0	0	1
IS	4026	1	0	0	1
IS	4027	3	0	0	3
IS	4028	0	0	0	0
IS	4029	2	0	0	2
IS	4030	0	0	0	0
IS	4031	1	0	0	1
IS	4032	0	0	0	0
IS	4033	3	1	0	2
IS	4034	1	0	0	1
IS	4035	1	0	0	1
IS	4036	0	0	0	0
IS	4037	1	0	0	1
IS	4038	0	0	0	0
IS	4039	2	0	0	2
IS	4040	1	0	0	1
IS	4041	1	0	0	1
IS	4042	1	0	0	1
IS	4043	1	0	0	1
IS	4044	2	0	0	2
IS	4045	1	0	0	1
IS	4046	0	0	0	0
IS	4047	1	0	0	1
IS	4048	1	0	0	1
IS	4049	2	0	0	2
IS	4050	3	0	0	3
IS	4051	0	0	0	0
IS	4052	1	0	0	1
IS	4053	0	0	0	0
IS	4054	1	0	0	1
IS	4055	3	0	0	3
IS	4056	2	0	0	2
IS	4057	1	0	0	1
IS	4058	4	0	0	4
IS	4059	0	0	0	0
IS	4060	0	0	0	0
IS	4061	2	0	0	2
IS	4062	2	0	0	2
IS	4063	1	0	0	1
IS	4064	0	0	0	0
IS	4065	2	0	0	2
IS	4066	2	0	0	2
IS	4067	2	0	0	2
IS	4068	0	0	0	0
IS	4069	2	0	0	2
IS	4070	3	0	0	3
IS	4071	1	0	0	1
IS	4072	0	0	0	0
IS	4073	2	0	0	2
IS	4074	0	0	0	0
IS	4075	2	0	0	2
IS	4076	3	0	0	3
IS	4077	0	0	0	0
IS	4078	3	0	0	3
IS	4079	2	0	0	2
IS	4080	0	0	0	0
IS	4081	2	0	0	2
IS	4082	2	0	0	2
IS	4083	1	0	0	1
IS	4084	4	0	0	4
IS	4085	5	0	0	5
IS	4086	1	0	0	1
IS	4087	0	0	0	0
IS	4088	1	0	0	1
IS	4089	0	0	0	0
IS	4090	1	0	0	1
IS	4091	1	0	0	1
IS	4092	0	0	0	0
IS	4093	0	0	0	0
IS	4094	1	0	0	1
IS	4095	3	0	0	3
IS	4096	0	0	0	0
IS	4097	2	0	0	2
IS	4098	2	0	0	2
IS	4099	1	0	0	1
IS	4100	1	0	0	1
IS	4101	1	0	0	1
IS	4102	0	0	0	0
IS	4103	2	0	0	2
IS	4104	1	0	0	1
IS	4105	1	0	0	1
IS	4106	1	0	0	1
IS	4107	0	0	0	0
IS	4108	0	0	0	0
IS	4109	0	0	0	0
IS	4110	1	0	0	1
IS	4111	2	0	0	2
IS	4112	2	0	0	2
IS	4113	0	0	0	0
IS	4114	1	0	0	1
IS	4115	2	0	0	2
IS	4116	1	0	0	1
IS	4117	2	0	0	2
IS	4118	1	0	0	1
IS	4119	1	0	0	1
IS	4120	1	0	0	1
IS	4121	0	0	0	0
IS	4122	1	0	0	1
IS	4123	1	0	0	1
IS	4124	0	0	0	0
IS	4125	1	0	0	1
IS	4126	3	0	0	3
IS	4127	0	0	0	0
IS	4128	2	0	1	1
IS	4129	2	0	0	2
IS	4130	1	0	0	1
IS	4131	0	0	0	0
IS	4132	1	0	0	1
IS	4133	2	0	0	2
IS	4134	2	0	0	2
IS	4135	0	0	0	0
IS	4136	1	0	0	1
IS	4137	2	0	0	2
IS	4138	0	0	0	0
IS	4139	0	0	0	0
IS	4140	1	0	0	1
IS	4141	1	0	0	1
IS	4142	1	0	0	1
IS	4143	1	0	0	1
IS	4144	1	0	0	1
IS	4145	0	0	0	0
IS	4146	0	0	0	0
IS	4147	1	0	0	1
IS	4148	1	0	0	1
IS	4149	1	0	0	1
IS	4150	0	0	0	0
IS	4151	1	0	0	1
IS	4152	1	0	0	1
IS	4153	0	0	0	0
IS	4154	2	0	0	2
IS	4155	2	0	0	2
IS	4156	1	0	0	1
IS	4157	3	0	0	3
IS	4158	2	0	0	2
IS	4159	2	0	0	2
IS	4160	2	0	0	2
IS	4161	1	0	0	1
IS	4162	3	0	0	3
IS	4163	0	0	0	0
IS	4164	1	0	0	1
IS	4165	0	0	0	0
IS	4166	1	0	0	1
IS	4167	0	0	0	0
IS	4168	1	0	0	1
IS	4169	2	0	0	2
IS	4170	1	0	0	1
IS	4171	1	0	0	1
IS	4172	1	0	0	1
IS	4173	0	0	0	0
IS	4174	2	0	0	2
IS	4175	0	0	0	0
IS	4176	1	0	0	1
IS	4177	1	0	0	1
IS	4178	1	0	0	1
IS	4179	1	0	0	1
IS	4180	0	0	0	0
IS	4181	0	0	0	0
IS	4182	1	0	0	1
IS	4183	0	0	0	0
IS	4184	2	0	0	2
IS	4185	0	0	0	0
IS	4186	1	0	0	1
IS	4187	0	0	0	0
IS	4188	2	0	0	2
IS	4189	0	0	0	0
IS	4190	1	0	0	1
IS	4191	0	0	0	0
IS	4192	0	0	0	0
IS	4193	3	0	0	3
IS	4194	3	0	0	3
IS	4195	0	0	0	0
IS	4196	0	0	0	0
IS	4197	1	0	0	1
IS	4198	2	0	0	2
IS	4199	1	0	0	1
IS	4200	1	0	0	1
IS	4201	1	0	0	1
IS	4202	0	0	0	0
IS	4203	1	0	0	1
IS	4204	1	0	0	1
IS	4205	2	0	0	2
IS	4206	0	0	0	0
IS	4207	2	0	0	2
IS	4208	1	0	0	1
IS	4209	1	0	0	1
IS	4210	0	0	0	0
IS	4211	2	0	0	2
IS	4212	2	0	0	2
IS	4213	1	0	0	1
IS	4214	0	0	0	0
IS	4215	2	0	0	2
IS	4216	1	0	0	1
IS	4217	0	0	0	0
IS	4218	0	0	0	0
IS	4219	0	0	0	0
IS	4220	0	0	0	0
IS	4221	1	0	0	1
IS	4222	2	0	0	2
IS	4223	0	0	0	0
IS	4224	0	0	0	0
IS	4225	3	0	0	3
IS	4226	1	0	0	1
IS	4227	1	0	0	1
IS	4228	2	0	0	2
IS	4229	0	0	0	0
IS	4230	1	0	0	1
IS	4231	3	0	0	3
IS	4232	0	0	0	0
IS	4233	0	0	0	0
IS	4234	1	0	0	1
IS	4235	0	0	0	0
IS	4236	0	0	0	0
IS	4237	1	0	0	1
IS	4238	1	0	0	1
IS	4239	3	0	0	3
IS	4240	0	0	0	0
IS	4241	2	0	0	2
IS	4242	0	0	0	0
IS	4243	2	0	0	2
IS	4244	0	0	0	0
IS	4245	2	0	0	2
IS	4246	1	0	0	1
IS	4247	2	0	0	2
IS	4248	0	0	0	0
IS	4249	2	0	0	2
IS	4250	1	0	0	1
IS	4251	0	0	0	0
IS	4252	0	0	0	0
IS	4253	0	0	0	0
IS	4254	1	0	0	1
IS	4255	1	0	0	1
IS	4256	0	0	0	0
IS	4257	1	0	0	1
IS	4258	0	0	0	0
IS	4259	1	0	0	1
IS	4260	1	0	0	1
IS	4261	0	0	0	0
IS	4262	1	0	0	1
IS	4263	1	0	0	1
IS	4264	1	0	0	1
IS	4265	2	0	0	2
IS	4266	0	0	0	0
IS	4267	3	0	0	3
IS	4268	2	0	0	2
IS	4269	3	0	0	3
IS	4270	1	0	0	1
IS	4271	2	0	0	2
IS	4272	2	0	0	2
IS	4273	2	0	0	2
IS	4274	1	0	0	1
IS	4275	1	0	0	1
IS	4276	2	0	0	2
IS	4277	1	0	0	1
IS	4278	0	0	0	0
IS	4279	0	0	0	0
IS	4280	1	0	0	1
IS	4281	1	0	0	1
IS	4282	2	0	0	2
IS	4283	1	0	0	1
IS	4284	0	0	0	0
IS	4285	1	0	0	1
IS	4286	1	0	0	1
IS	4287	1	0	0	1
IS	4288	3	0	0	3
IS	4289	1	0	0	1
IS	4290	0	0	0	0
IS	4291	0	0	0	0
IS	4292	4	0	0	4
IS	4293	1	0	0	1
IS	4294	0	0	0	0
IS	4295	0	0	0	0
IS	4296	3	0	0	3
IS	4297	1	0	0	1
IS	4298	1	0	0	1
IS	4299	0	0	0	0
IS	4300	3	0	0	3
IS	4301	3	0	0	3
IS	4302	0	0	0	0
IS	4303	0	0	0	0
IS	4304	2	0	0	2
IS	4305	3	0	0	3
IS	4306	1	0	0	1
IS	4307	0	0	0	0
IS	4308	2	0	0	2
IS	4309	0	0	0	0
IS	4310	1	0	0	1
IS	4311	3	0	0	3
IS	4312	1	0	0	1
IS	4313	2	0	0	2
IS	4314	0	0	0	0
IS	4315	0	0	0	0
IS	4316	2	0	0	2
IS	4317	2	0	0	2
IS	4318	1	0	0	1
IS	4319	1	0	0	1
IS	4320	3	0	0	3
IS	4321	2	0	0	2
IS	4322	2	0	0	2
IS	4323	0	0	0	0
IS	4324	3	0	0	3
IS	4325	3	0	0	3
IS	4326	1	0	0	1
IS	4327	1	0	0	1
IS	4328	1	0	0	1
IS	4329	1	0	0	1
IS	4330	2	0	0	2
IS	4331	2	0	0	2
IS	4332	1	0	0	1
IS	4333	1	0	0	1
IS	4334	1	0	0	1
IS	4335	1	0	0	1
IS	4336	2	0	0	2
IS	4337	0	0	0	0
IS	4338	1	0	0	1
IS	4339	1	0	0	1
IS	4340	2	0	0	2
IS	4341	1	0	0	1
IS	4342	2	0	0	2
IS	4343	1	0	0	1
IS	4344	2	0	0	2
IS	4345	1	0	0	1
IS	4346	2	0	0	2
IS	4347	1	0	0	1
IS	4348	1	0	0	1
IS	4349	2	0	0	2
IS	4350	0	0	0	0
IS	4351	1	0	0	1
IS	4352	0	0	0	0
IS	4353	0	0	0	0
IS	4354	0	0	0	0
IS	4355	2	0	0	2
IS	4356	1	0	0	1
IS	4357	1	0	0	1
IS	4358	0	0	0	0
IS	4359	0	0	0	0
IS	4360	0	0	0	0
IS	4361	1	0	0	1
IS	4362	1	0	0	1
IS	4363	1	0	0	1
IS	4364	0	0	0	0
IS	4365	1	0	0	1
IS	4366	0	0	0	0
IS	4367	2	0	0	2
IS	4368	1	0	0	1
IS	4369	1	0	0	1
IS	4370	1	0	0	1
IS	4371	2	0	0	2
IS	4372	0	0	0	0
IS	4373	0	0	0	0
IS	4374	3	0	0	3
IS	4375	0	0	0	0
IS	4376	0	0	0	0
IS	4377	2	0	0	2
IS	4378	4	0	0	4
IS	4379	1	0	0	1
IS	4380	1	0	0	1
IS	4381	1	0	0	1
IS	4382	2	0	0	2
IS	4383	1	0	0	1
IS	4384	1	0	0	1
IS	4385	0	0	0	0
IS	4386	1	0	0	1
IS	4387	3	0	0	3
IS	4388	1	0	0	1
IS	4389	4	0	0	4
IS	4390	1	0	0	1
IS	4391	1	0	0	1
IS	4392	1	0	0	1
IS	4393	0	0	0	0
IS	4394	5	0	0	5
IS	4395	1	0	0	1
IS	4396	2	0	0	2
IS	4397	0	0	0	0
IS	4398	0	0	0	0
IS	4399	2	0	0	2
IS	4400	0	0	0	0
IS	4401	1	0	0	1
IS	4402	1	0	0	1
IS	4403	1	0	0	1
IS	4404	1	0	0	1
IS	4405	1	0	0	1
IS	4406	2	0	0	2
IS	4407	3	0	0	3
IS	4408	2	0	0	2
IS	4409	1	0	0	1
IS	4410	4	0	0	4
IS	4411	0	0	0	0
IS	4412	1	0	0	1
IS	4413	0	0	0	0
IS	4414	0	0	0	0
IS	4415	2	0	0	2
IS	4416	0	0	0	0
IS	4417	3	0	0	3
IS	4418	2	0	0	2
IS	4419	2	0	0	2
IS	4420	0	0	0	0
IS	4421	3	0	0	3
IS	4422	0	0	0	0
IS	4423	2	0	1	1
IS	4424	1	0	0	1
IS	4425	2	0	0	2
IS	4426	2	0	0	2
IS	4427	0	0	0	0
IS	4428	5	0	0	5
IS	4429	0	0	0	0
IS	4430	0	0	0	0
IS	4431	1	0	0	1
IS	4432	1	0	0	1
IS	4433	2	0	0	2
IS	4434	2	0	0	2
IS	4435	4	0	0	4
IS	4436	3	0	0	3
IS	4437	1	0	0	1
IS	4438	1	0	0	1
IS	4439	0	0	0	0
IS	4440	3	0	0	3
IS	4441	5	0	0	5
IS	4442	1	0	0	1
IS	4443	1	0	0	1
IS	4444	0	0	0	0
IS	4445	1	0	0	1
IS	4446	2	0	0	2
IS	4447	2	0	0	2
IS	4448	0	0	0	0
IS	4449	1	0	0	1
IS	4450	0	0	0	0
IS	4451	0	0	0	0
IS	4452	1	0	0	1
IS	4453	1	0	0	1
IS	4454	0	0	0	0
IS	4455	1	0	0	1
IS	4456	1	0	0	1
IS	4457	1	0	0	1
IS	4458	0	0	0	0
IS	4459	2	0	0	2
IS	4460	1	0	0	1
IS	4461	1	0	0	1
IS	4462	0	0	0	0
IS	4463	4	0	0	4
IS	4464	3	0	0	3
IS	4465	2	0	0	2
IS	4466	4	0	0	4
IS	4467	2	0	0	2
IS	4468	4	0	0	4
IS	4469	0	0	0	0
IS	4470	2	0	0	2
IS	4471	2	0	0	2
IS	4472	3	0	0	3
IS	4473	4	0	0	4
IS	4474	0	0	0	0
IS	4475	1	0	0	1
IS	4476	3	0	0	3
IS	4477	1	0	0	1
IS	4478	1	0	0	1
IS	4479	2	0	0	2
IS	4480	2	0	0	2
IS	4481	0	0	0	0
IS	4482	0	0	0	0
IS	4483	0	0	0	0
IS	4484	5	0	0	5
IS	4485	0	0	0	0
IS	4486	1	0	0	1
IS	4487	2	0	0	2
IS	4488	0	0	0	0
IS	4489	1	0	0	1
IS	4490	1	0	0	1
IS	4491	1	0	0	1
IS	4492	1	0	0	1
IS	4493	0	0	0	0
IS	4494	0	0	0	0
IS	4495	0	0	0	0
IS	4496	0	0	0	0
IS	4497	1	0	0	1
IS	4498	1	0	0	1
IS	4499	1	0	0	1
IS	4500	0	0	0	0
IS	4501	0	0	0	0
IS	4502	3	0	0	3
IS	4503	2	0	0	2
IS	4504	3	0	0	3
IS	4505	1	0	0	1
IS	4506	0	0	0	0
IS	4507	1	0	0	1
IS	4508	1	0	0	1
IS	4509	1	0	0	1
IS	4510	1	0	0	1
IS	4511	0	0	0	0
IS	4512	0	0	0	0
IS	4513	2	0	0	2
IS	4514	2	0	0	2
IS	4515	0	0	0	0
IS	4516	0	0	0	0
IS	4517	1	0	0	1
IS	4518	1	0	0	1
IS	4519	2	0	0	2
IS	4520	1	0	0	1
IS	4521	1	0	0	1
IS	4522	1	0	0	1
IS	4523	2	0	0	2
IS	4524	3	0	0	3
IS	4525	1	0	0	1
IS	4526	1	0	0	1
IS	4527	1	0	0	1
IS	4528	3	0	0	3
IS	4529	1	0	0	1
IS	4530	0	0	0	0
IS	4531	3	0	0	3
IS	4532	2	0	0	2
IS	4533	0	0	0	0
IS	4534	1	0	0	1
IS	4535	1	0	0	1
IS	4536	0	0	0	0
IS	4537	0	0	0	0
IS	4538	0	0	0	0
IS	4539	1	0	0	1
IS	4540	0	0	0	0
IS	4541	3	0	0	3
IS	4542	2	0	0	2
IS	4543	1	0	0	1
IS	4544	1	0	0	1
IS	4545	0	0	0	0
IS	4546	1	0	0	1
IS	4547	2	0	0	2
IS	4548	1	0	0	1
IS	4549	0	0	0	0
IS	4550	1	0	0	1
IS	4551	1	0	0	1
IS	4552	0	0	0	0
IS	4553	1	0	0	1
IS	4554	0	0	0	0
IS	4555	2	0	0	2
IS	4556	1	0	0	1
IS	4557	0	0	0	0
IS	4558	0	0	0	0
IS	4559	1	0	0	1
IS	4560	0	0	0	0
IS	4561	1	0	0	1
IS	4562	0	0	0	0
IS	4563	1	0	0	1
IS	4564	1	0	0	1
IS	4565	0	0	0	0
IS	4566	2	0	0	2
IS	4567	0	0	0	0
IS	4568	0	0	0	0
IS	4569	0	0	0	0
IS	4570	0	0	0	0
IS	4571	1	0	0	1
IS	4572	1	0	0	1
IS	4573	1	0	0	1
IS	4574	1	0	0	1
IS	4575	0	0	0	0
IS	4576	1	0	0	1
IS	4577	0	0	0	0
IS	4578	1	0	0	1
IS	4579	1	0	0	1
IS	4580	1	0	0	1
IS	4581	1	0	0	1
IS	4582	0	0	0	0
IS	4583	1	0	0	1
IS	4584	2	0	0	2
IS	4585	1	0	0	1
IS	4586	5	0	0	5
IS	4587	0	0	0	0
IS	4588	1	0	0	1
IS	4589	0	0	0	0
IS	4590	1	0	0	1
IS	4591	1	0	0	1
IS	4592	0	0	0	0
IS	4593	2	0	0	2
IS	4594	1	0	0	1
IS	4595	1	0	0	1
IS	4596	0	0	0	0
IS	4597	1	0	0	1
IS	4598	0	0	0	0
IS	4599	2	0	0	2
IS	4600	1	0	0	1
IS	4601	2	0	0	2
IS	4602	2	0	0	2
IS	4603	0	0	0	0
IS	4604	2	0	0	2
IS	4605	0	0	0	0
IS	4606	2	0	0	2
IS	4607	0	0	0	0
IS	4608	2	0	0	2
IS	4609	0	0	0	0
IS	4610	0	0	0	0
IS	4611	1	0	0	1
IS	4612	0	0	0	0
IS	4613	2	0	0	2
IS	4614	0	0	0	0
IS	4615	1	0	0	1
IS	4616	2	0	0	2
IS	4617	0	0	0	0
IS	4618	1	0	0	1
IS	4619	3	0	0	3
IS	4620	0	0	0	0
IS	4621	1	0	0	1
IS	4622	1	0	0	1
IS	4623	3	0	0	3
IS	4624	0	0	0	0
IS	4625	1	0	0	1
IS	4626	3	0	0	3
IS	4627	1	0	0	1
IS	4628	1	0	0	1
IS	4629	0	0	0	0
IS	4630	0	0	0	0
IS	4631	2	0	0	2
IS	4632	1	0	0	1
IS	4633	0	0	0	0
IS	4634	2	0	0	2
IS	4635	2	0	0	2
IS	4636	1	0	0	1
IS	4637	2	0	0	2
IS	4638	0	0	0	0
IS	4639	2	0	0	2
IS	4640	0	0	0	0
IS	4641	0	0	0	0
IS	4642	2	0	0	2
IS	4643	3	0	0	3
IS	4644	0	0	0	0
IS	4645	0	0	0	0
IS	4646	0	0	0	0
IS	4647	3	0	0	3
IS	4648	0	0	0	0
IS	4649	2	0	0	2
IS	4650	2	0	0	2
IS	4651	1	0	0	1
IS	4652	2	0	0	2
IS	4653	1	0	0	1
IS	4654	1	0	0	1
IS	4655	0	0	0	0
IS	4656	1	0	0	1
IS	4657	2	0	0	2
IS	4658	3	0	0	3
IS	4659	1	0	0	1
IS	4660	1	0	0	1
IS	4661	1	0	0	1
IS	4662	3	0	0	3
IS	4663	0	0	0	0
IS	4664	0	0	0	0
IS	4665	2	0	0	2
IS	4666	1	0	0	1
IS	4667	2	0	0	2
IS	4668	0	0	0	0
IS	4669	0	0	0	0
IS	4670	0	0	0	0
IS	4671	2	0	0	2
IS	4672	1	0	0	1
IS	4673	2	0	0	2
IS	4674	2	0	0	2
IS	4675	2	0	0	2
IS	4676	2	0	0	2
IS	4677	1	0	0	1
IS	4678	5	0	0	5
IS	4679	2	0	0	2
IS	4680	2	0	0	2
IS	4681	1	0	0	1
IS	4682	0	0	0	0
IS	4683	3	0	0	3
IS	4684	0	0	0	0
